Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_10	A549	BCL2-2	0.2904991333190072	0.001156106355624827	0.3146262326249696	0.9919240882163175	0.5155096571894895	0.37838651724412525	0.9124029167038691	0.02902117254054041	0.00910333974131683	0.4090759167937966	0.2928025360971526	0.2830142427370577	0.20705812181672942	0.00685829805478879	1.0937001942622044	0.7499088976571912	0.5610956015854424	0.10572467836513737	0.0457646589778573	0.47983341651943107	0.6842421855945986	0.6120952716294391	0.2210408800595283	1.6558980915692518	0.5836457687432842	0.45300522787335373	0.09192184904976174	0.1635430239030751	0.1683971073021883	0.1387265721651689	0.8321503835771004	0.7764889717831179	0.29311152792260353	0.07729373461516892	0.013777244354106353	0.49230396762251455	0.001476688701948603	0.0278373292811324	0.002846886050428058	0.17714889582276294	0.32347699281207376	0.2361352765107545	0.2901777753956777	0.11553576414843386	0.25912806637213953	0.44281882499382114	0.014310649883413165	0.2670126530188564	7.964539045715142e-05	0.001687802823539734	0.29303627400943977	0.6159422560461766	0.4019609924784771	0.42296571065437377	0.648874065568659	0.5154281631719647	0.07729373461516892	0.11544152721179464	0.117404239154083	0.07587202452232313	0.35669633747450535	0.09090604479113668	0.08787904501193995	0.01670516981943136	0.07698392585184907	0.014050538077808618	0.03607767202834376	0.016581460005831414	0.27899527559476756	0.20445994271980164
profile_11	A549	BCL2L2-1	0.022367364423518943	0.024874474599857394	0.004160526308650499	0.0030927978726253756	0.013284893530727232	0.006902935647507831	0.01538057274242062	0.08926152272655478	0.14151660600483704	0.00998542010869214	0.0011292496204203762	0.007349025939384761	0.006886908541116154	0.07498132402468854	0.0050899646823433274	0.00035727302856439246	0.002992086230938456	0.008489584388768312	0.0457646589778573	0.05039485838673889	0.027934396398382407	0.003992058278977828	0.048653579675312676	0.02014278374577208	0.002305388205175811	0.0046857081723294175	3.5525486501884727e-05	0.018902058264928124	0.07826647421304395	0.014234920840485847	0.046980298147799	0.0013012284290028452	0.004228778811991802	0.005755969922486889	0.013777244354106353	0.4314190122500183	0.008947416032690447	0.018305992637215673	0.0014842310505625421	0.1910087550270515	0.053471976897058085	0.09636074818237407	0.14263045662261417	0.01871931587286579	0.07184666442838736	0.270348853354768	0.18469578540155795	0.056777321691866924	0.0005835958999870854	0.00319478892837302	0.054239638872032654	0.22274861533628515	0.001010090742187008	8.79163654614702e-05	0.022700294233123443	0.024496689104908626	0.005755969922486889	0.08373296032387147	0.02660179545940949	0.02547698205444507	0.014255900181149302	0.03421405763013817	0.009607095959216607	0.8146564615957878	1.4318315093715022	0.005109201850798809	0.27013539570242545	0.8153708635819783		
profile_12	A549	BCL2L2-2	0.0001934131676112921	0.7334963942968975	2.800172226604441e-05	0.00289400042259389	0.005116509929260033	0.0030606785318085215	0.06780663204117238	0.02902975473910538	0.0012007467412235152	0.02547168508394	0.33033574309015284	0.002369512588834627	0.03710801596170319	0.03198180347454688	0.0060081996853381045	0.007216403943950411	0.00045922844231992646	0.08802196733254178	0.0457646589778573	0.0004970819912242865	0.005376367441056545	0.004529657613357653	0.0436734598503018	0.019970342437552534	0.06249693797426554	0.008804968177071427	0.032263394140466396	0.24726141820034592	0.01346891831619208	0.5301398461930417	0.00013826315291516614	0.01999438358116872	0.18751231631843196	0.010014142549459076	0.013777244354106353	0.5899097921095656	0.01329197333368084	0.06403399711296281	0.0024370538369679405	0.06176626233690852	0.05954203233493122	0.08333445086039407	0.20452629455317006	0.38412215516228226	5.8604663882018815e-06	0.06232889281917713	0.02454656102902515	0.00011708608869349218	0.12022748863962487	0.002254031385550771	0.015213610695835194	0.037875844963320006	0.03548744310233089	0.025248894245972393	0.005940546464373465	0.00013451072310618968	0.010014142549459076	0.000657047598541263	0.004263792013108183	0.0018564860214002673	0.00024129211442964425	0.03511632989192887	0.023557758570025508	0.0263088380096087	0.007469986844295569	0.00311952419292728	0.17413520722718553	0.0271470840458787	0.00997201828592486	0.08576421937924564
profile_13	A549	BCL2L2-4	0.014700484742866709	0.037266368822988845	0.058232079028817677	0.005783772353569766	0.15815186387539512	0.11954523788156086	0.007557306144712966	0.042284412708001096	1.1937037939096644	0.20711644157750725	0.07219772023435382	1.5565927717125737e-05	0.0658475924514809	0.5372853829608354	0.0102267447758805	0.00873277165210117	0.020916341895216527	0.03912280129773419	0.0457646589778573	1.3456654396529975	0.3222392351535253	0.43437112204834305	0.00019710874347617633	0.0061614530069134775	2.9102662965558252e-05	3.07732290206688e-05	0.06177640554596604	0.02054678545492407	0.005167081852233666	0.3017994625900341	0.00470111500018097	0.0039036448027120717	0.1103383313603076	0.0008347230796966941	0.013777244354106353	0.046208260187154244	0.25514315563568757	0.06585351744028958	0.0026106817961222763	0.4846360734838503	0.6720505634770455	0.506727032047431	0.04261036103232046	0.013947730040286538	0.11579696233224461	4.3713218719330875e-05	0.1191017047201282	0.4085197630432039	0.0022005511923705867	0.002198735960669152	0.011004895398597732	1.34457657317903	0.23615630038431557	0.024103628644990875	0.07538494483796607	0.015202885100503737	0.0008347230796966941	0.0466766873709815	0.031048162985017964	0.007183538084334154	0.1362121786636381	0.10064919992557886	0.02443062608070586	0.11660227111559654	0.20291751787078666	0.040088658299946	0.1970076988134998	0.11642593929651104	0.1291680218752479	0.046599999013876826
profile_14	A549	BRAF-2	0.15162703952089793	1.0095010709078194	0.07104561440638892	0.24091400697006604	0.30131832310868917	0.1838109346285141	0.25051076738709616	0.1682496140994574	0.08688363725476599	0.005769211697893235	0.05020091333922456	0.03912772110077276	0.2388738819108662	1.5332301064426708	0.1504811104627071	0.04581247746306041	0.037080820314570793	0.06460705072532225	0.025517515222668728	0.053743826600296765	0.04086749584953873	0.1114285806050391	0.016934120154024547	0.17022092302989827	0.04303908099765819	0.01615977974836691	0.044631127125623477	0.1048854841343715	0.006096641995077858	0.14702985103335114	0.005983585463976444	3.527942401452527e-05	0.04777735087161957	0.0009757016290264372	0.013777244354106353	0.4981823362476318	0.026434080657725574	0.12790242648373276	0.0013721163505472792	1.5111558726619485	0.1416356802959519	0.520229051317899	0.00030662754741582547	0.3983590128060984	0.026867724865562752	0.30693458313276467	0.06536293921834628	0.5042888308783164	0.01033452438228597	6.433687333799311e-06	0.10886294993368989	0.6908429976419641	0.18945794260991475	0.1514713296195037	0.08690722777467359	0.02609382786683274	0.0009757016290264372	0.0008400880740348239	0.07737437038470713	0.23124909363645826	0.013533275170455727	0.001519807798255416	0.07338182435308814	0.026440351892451162	0.01499395986730872	0.0011377272222934933	0.005573749328491357	0.026146228284318666	0.205754608593887	0.12051490229345334
profile_15	A549	BRAF1-1	0.015405676905845656	0.8983335123210384	0.36199258321757843	0.008531866540679646	0.23620952068105755	0.18989005545493645	0.024751344532794685	1.253090876232261e-06	0.1812814287767736	0.0019944752671172405	0.05967376653475182	0.04758822441430621	0.0753669076139145	0.4935612701847035	0.019709226417921208	0.6743744929233912	0.4906403340508684	0.039018566087775375	0.0457646589778573	0.13403329775789485	0.505027245007282	0.2123282885642077	0.06498296633471623	0.04966497936991057	0.37615086149333143	0.3594403219361231	0.0072307722966158654	0.004344451657512976	0.07016539514414194	0.13569597440020353	0.6709994835241948	0.7498380436861227	0.17380428667619854	0.32893905762544107	0.013777244354106353	0.12149777023509008	0.19203817702238213	0.18284259216618803	0.0023067067637445155	0.42601229384704653	0.7179664291697261	1.1186357042830184	0.4518373040380133	0.4194449003670319	0.292690103874871	0.12416096003822713	0.5054075404707783	0.6680730616452041	0.6355930828635155	0.713201310497908	0.001488191593554624	0.052482371001814264	0.007959860970417374	0.0004930727917318839	0.2824331087830304	0.40703282668611573	0.32893905762544107	0.3899087965721433	0.1140285851349484	0.15143611503430554	0.11320595769798932	0.002351736038914883	0.014143998958538545	0.005490753124989428	0.020569792600896815	0.00877798532178316	0.0029085062906963996	0.0048447359710270515	0.057928106982286176	0.1421275920828566
profile_16	A549	BRCA1-1	0.0594609512139677	0.02826783833805966	0.06484665033135559	0.5322359609793168	0.4320665135209105	0.22234591874853885	0.0004055679361404093	0.10401544396328145	0.24140206839360417	0.10273010579964986	0.05743198443072641	0.3093069917929394	0.01946154586028317	0.21739903087774354	0.5974030679868331	0.9848421800645105	0.41570695373851524	0.10556238918311983	0.0457646589778573	0.01829432601744061	1.1221316478903451	1.791765918810767	0.7146775021313717	0.49057382214849676	1.1629332638810717	0.9166540849344349	0.10891845515695038	0.0010048496211409398	3.1595865905778355	0.0809766332102004	3.094868269847289	1.7482578505269415	0.08753455386533855	0.000484330976342022	0.013777244354106353	0.009511272924194665	0.20460935670645272	0.002262417773661613	0.006366461938255362	0.018618293513822482	0.0014987061920782808	0.07591523548653037	0.008879352951418019	0.02535562868308695	0.05847168793593483	0.22828186122293428	0.14296394977894375	0.30294381027933065	0.04225108895627491	0.007415297025694888	7.99549286354339e-05	0.0349644127946361	0.4066568638153749	0.5104296705837577	0.07355991015755213	0.0709671638802235	0.000484330976342022	0.0005175252535117083	0.24613952666056163	0.15511956826936613	0.05891297148202455	0.004453842226093846	0.3634036752474499	0.013961523146987823	0.0019199729562294219	0.00391025895380854	0.01299488807143038	0.014087532308500173	0.00010011552657302825	0.02245359258726384
profile_17	A549	BRCA1-2	1.7551239177060687	0.003245301521703376	0.24139965941881797	0.00041488566575536835	0.8479820171570566	0.3500761646787249	0.0032249216092256703	0.002474424233267834	0.3418308388559985	0.3521422004275635	0.021372376213361396	3.4534073258962725	0.008636860852106654	0.11108182695920386	0.002784084471914164	1.8718770700936558	0.933648029275371	0.5855568047801741	4.20457524065172	0.0827496056331445	4.286751909996191	1.9422750557171333	0.9124932180077296	0.10995967891749156	0.9136903311277823	0.6020555777012465	0.46984564046621474	8.869453757816114e-06	32.94977663566129	0.2829109785978361	14.75102192822525	9.691241738177748	0.021352404741973235	0.40575303019262837	0.013777244354106353	0.020037763821061	0.09175540542388787	0.05594762322000162	0.0028732076695797562	0.04724504225449552	0.00472309309904175	0.02596483312280075	0.00028981294222491893	0.0030205205783016466	1.094702192933227	0.9059105420454033	0.006160514463070018	0.18492588698321244	0.038892117908314434	0.08605923510022516	0.27797019672469025	0.010757259286781352	0.10266063272316533	0.08523363879736341	0.3571887237413125	0.3394430813014835	0.40575303019262837	0.20568355505798616	7.298782123204214e-05	0.0065544339435442455	0.05850208596892738	0.0020970107207060524	0.05773565315497859	0.006606756478123503	0.03757952525876521	0.005358973266959783	0.001707895796380999	0.006328069572914236	0.1094982282909837	0.008374793310594398
profile_18	A549	BRD4-1	0.0763962715104641	0.5363309908667084	0.03768468868157706	0.03227697653089301	0.13355643048977067	0.09793060332577734	0.040168808101779946	0.00021806414441321272	0.4592675042162469	3.626860599393407e-05	3.643820278224435e-05	0.04460828119330472	0.6004857059653714	0.01627143904629208	0.048375581354969895	0.05502063358412668	0.023078212246341153	0.009870701753546868	0.25465983231404726	0.27189631669758735	0.1320392514284413	0.00567777128549409	0.16081039357471472	0.029853151761429778	0.16317921589590936	0.09383273841131898	0.03678828809860644	0.027876603359652172	0.022270996325968313	0.010687292608566249	0.04967136420842594	0.08998588954576657	0.015551853142106078	0.042864177170025476	0.013777244354106353	3.335040149106763	0.030654452204443683	0.011666639837093665	0.0018703529207682533	0.2124970053233687	0.6324274287281928	1.9612744709983416	0.12009534864769851	0.7729395581221843	0.08266050974193298	0.13621977383515202	3.665975768876307e-06	1.6839727139970428	0.08852240693834007	0.2946483765093107	0.008555924362655436	0.0066821590501741504	0.046020047448853574	0.045772814570159095	0.00017000558454158596	0.009117236213085824	0.042864177170025476	0.00347012641170008	0.05753468673872396	0.03666273058037639	0.04596809805641012	0.0008177363450711154	0.019578283396987278	0.01983503433945818	0.0377251931990755	0.0038862591621999284	0.0030185519687925943	0.01933445504044634	0.5546177231639717	0.2202849417127576
profile_19	A549	BRD4-2	0.060830191949805955	0.040318010788882135	0.046247036836600613	0.0022860352538258276	0.04652983123863071	0.07676529609010083	0.21455822536192187	0.00015960579543452817	0.13964227237487037	0.036800236180906214	0.06199348134562324	0.01991967275705107	0.04721381293870569	0.12918556403065296	0.002741590389935678	0.010344160251805363	0.0015500352384447617	0.1265551763890321	0.0457646589778573	0.07246084161839952	0.0036319869615030653	0.000820523225156004	0.06945201014431938	0.0005505185907750613	0.0943556744278761	0.019111277764782535	0.08322013385540258	0.0501718663053532	0.13566254088684848	0.00269011472400304	0.015128214545626071	0.0003438526176725726	0.008450429938764568	0.00465677820758833	0.013777244354106353	0.0038286840603484864	0.007150603369064694	0.0046751577799155975	0.005639485219192293	0.05321799522138533	0.09511457015419167	0.025416592194066563	0.025976353933664414	0.02641627066796747	0.13908286142671042	0.24737534460521596	0.08577517028080273	0.08118543616921495	0.03811599137318448	0.035783517263580415	0.005429448574447801	0.3633542821874028	0.012875775844127788	1.0138397926168943e-05	0.004998753685314704	0.016719777368189644	0.00465677820758833	0.0888976083962294	0.2190867495981238	0.23729345445412428	0.0812840735420305	0.08973284583572426	0.019938657501503313	0.06391706733673266	0.2817131108540564	0.00425928518414437	0.23906285310631245	0.06282695857638483	0.026183998409742146	0.0009466458306859561
profile_20	A549	CCND1-1	0.6688660412230826	0.16798915701492548	0.368435694462848	0.1620747396599375	1.2029698283629269	1.1266872012847113	0.32084651625342353	0.3666024632776444	0.019855518904683397	0.06962498107345129	0.07853972652593684	0.7225889920300899	0.5192692032025763	0.0005191338873138357	0.2256675868191239	1.5040153486824281	1.28098834309311	0.23653524260593328	0.0457646589778573	0.05554420386952626	1.5717626978672172	1.1875976287999785	0.4834810525324089	0.19272971392390248	1.5300493671750077	1.4750430490027806	0.07015341379569903	0.0016584248939875625	1.8521799636804979	0.3285898701961177	2.6854104066665614	2.525400695934711	0.0859339221219088	0.0003656717898640981	0.013777244354106353	0.5161641360805733	0.08632122860121823	0.054741143403118066	0.00294365652637178	0.0020634683111159647	0.3149932489511518	0.3377432183733535	0.7974473265736733	0.09422395536309072	1.9024436782757888	2.1444528624348296	0.4337774532809804	0.1050247717226246	1.047911344493199	0.5159004595390454	0.23209657462606706	0.002695646589573552	0.113169622706499	0.2386328268382097	0.4535378862520136	0.3841649939980538	0.0003656717898640981	0.1741824221726539	0.008121828668784827	0.08765116948129796	0.0007410118681926893	0.0892993233606244	0.08005375642365245	0.11409483465082469	0.23672914067719875	0.015616958004509329	0.05286635296040099	0.11125480539735602	0.2961846067274475	0.14820534134737792
profile_21	A549	CCND1-2	0.042533049423278756	0.00690794727706495	1.0698298288687975	0.31851722087957274	0.002559595972111735	0.00014307431328384383	0.8200421293301606	0.02755827412608993	1.3027141029723819e-05	0.049346262850189546	1.4954395158644003	0.016924042278083935	0.26820947486240143	0.17992194856141414	0.46313285498681245	0.002646054665486559	0.0021254775490315075	0.16903557794695875	0.0457646589778573	0.059990534657356445	0.012133410669227315	0.14923066619787292	0.15277452193357477	0.6242449271291042	0.010615595550362435	0.03297670936527461	0.16763494799014533	0.22719938514952448	0.07430957007743598	0.058921705556379704	0.010915483978021463	2.9029739114614363e-05	1.1428092500427207	0.0680590301169013	0.013777244354106353	0.12067365824328022	0.1584859027628315	0.14140534339985644	0.008042765815449418	0.05676576600284523	0.08212317759624173	0.13479881496837692	0.06353865107930187	0.04314985072974361	0.372982746411755	0.4997514818958195	0.2571361301590722	0.13666160051552304	0.02760448454887096	0.06297605997780054	0.2735013689388566	0.0742818401626104	0.20091212517114418	0.2635929998845302	0.5274825615608913	0.5535845081287881	0.0680590301169013	0.20671241582888872	0.70418078108156	1.104175098309918	0.6523120530243792	0.12684259481840404	0.21695821988832284	0.19104450517757696	0.584857640028999	0.04635666019568438	0.09295879099208632	0.1913202037960601	0.00015941176318680142	0.14307516607292056
profile_22	A549	CCNE1-1	0.1694340606323646	0.0038530106756658267	0.3181717912295185	0.10216731699095481	0.07524156851631582	0.11120586408444043	0.05991743046721561	0.013170177075512931	0.04511469774132597	0.004073479909084179	0.005365935487785333	0.07079066411993615	0.455708523790398	0.3216539465468991	0.19552072430318862	0.0009827745525798953	0.012678689468143326	0.025505164224020847	0.0457646589778573	0.003506722922237708	0.08362862268838403	0.248562064656415	0.08334967422591774	0.23146890833687295	0.028403812800169383	0.004445333302547987	0.03431871891990431	0.00754567839994626	0.24916847259543454	0.034364973059442805	0.1444603486411019	0.12978002776772843	0.029371067315017558	0.029870007036736406	0.013777244354106353	0.44170901366182147	0.13542417784847777	0.0872941361180219	0.004629613718027013	0.02184378940386558	2.840128048165466	4.925275898769278	0.10037355830583918	0.023043273874304115	0.10276867222313726	0.03891203017511738	0.36273234050020065	0.5133069934031549	0.04325844657811081	0.06752621186412215	0.12173352412186224	0.34351433317449076	0.030635269911798203	0.14697185745139305	0.0020355444602125658	0.0008714291073024771	0.029870007036736406	0.023732030650455	0.043405584083942565	0.06716027432947747	0.005144756216481631	0.06268500874589968	0.00017264343773689257	7.305397681803224e-05	0.04195277036255807	0.011490906642992633	0.03419496865779733	6.953822714907563e-05	0.004353480765600998	0.005371412842872633
profile_23	A549	CCNE1-2	0.06138849949656705	0.0072778503696161465	0.36764615826987984	0.044452329451489	0.004520376413451311	0.0025929084178583062	0.3480634014856782	0.16832523808793182	0.005620966626533617	0.37223412319853466	0.2858117123336748	0.008155742866534657	0.0439478297241339	0.003150795831704388	0.058444904373342606	0.05047906912274216	0.02304904406907454	0.2002971508843513	0.0457646589778573	0.005768172256284094	0.7960076084410879	0.6746882958880369	0.021394198304699	0.1850889085672177	0.24658911509107206	0.22573302485958627	0.20640623482418954	0.02363157231322634	0.30628345692486425	0.026844328779813915	0.34690611838731705	0.20770956131131546	0.14505061740228795	0.022563091076732107	0.013777244354106353	0.008717051439609727	0.538813530027414	0.17448160951209987	0.005368342643443382	0.007816034908680353	0.3251592190861386	0.3950309612850037	0.24998492553444265	0.0008559185928305637	0.026551321974781366	0.4245551481091282	0.04272077178296581	0.18179359142689505	0.009643547005171655	0.21337265373951522	0.00819058565990185	0.03354956214143235	0.013487341328402033	0.0026337667969683464	0.027653192725763453	0.09026301040784362	0.022563091076732107	0.15823969244941366	0.5665191035773571	0.45313078559974895	0.3483860733308799	0.030073366900890457	0.09770304901070351	0.042590455119578555	0.2194582654341167	0.018345801486708207	0.016477929842784074	0.0416420743475111	0.028903155495140435	0.17914484904106937
profile_24	A549	CDK2-1	0.10907193438203097	0.00638008849427917	0.01563023266078395	0.013089531368186939	0.019423528386601	0.058518916734226434	0.03070893104627177	0.009406498174857522	0.023950237872983227	0.09076974134254497	0.0008659070923230715	0.12792362325302375	0.02215705617228488	1.7577400449437242	0.01252345085024353	0.0011559738728373007	0.0059065021753051845	0.1087301047271378	0.0457646589778573	0.003068019165541346	0.0353671396983867	0.18671665541241217	0.10319934848410642	0.059462250132806385	0.010099795860320473	0.0017008493897658435	0.03472383112977328	0.017665726328798967	0.1315748475935081	0.046460583509427986	0.001992093333613031	0.001478703969983259	0.09049195827152703	0.004510663629053302	0.013777244354106353	0.00022466735509263749	0.09324956215480061	0.058818022900835196	0.004361773605610071	1.2521241150238223	0.08386709458495976	0.3796239174658343	0.18563954795285031	0.0052506999714599855	0.012421390367800317	0.010033111517143404	0.48635527184462884	0.040950532816021956	0.08952306857561669	0.08692937805856113	0.13652633442439985	0.0016169982056741465	0.0013255957385936393	0.002850578438558278	0.11500056645889355	0.059533774826958985	0.004510663629053302	0.0825368337578732	0.03056576539292135	1.2319411108282863e-06	0.0003429893368546926	0.032443771381672405	0.03577449943563922	0.002842082670167903	0.0009568069987434853	0.009752133049581873	0.15984008553062842	0.0029701169712617425	0.0010558601922463417	0.07043619187580442
profile_25	A549	CDK2-2	1.1540586112997924	0.7707133727954408	0.14688825930599794	0.0023001813236800026	0.6283557315570363	0.5862286181825311	0.30588869661695645	0.009546466426158735	0.6619007661731262	0.5538501175102526	0.3644550680396485	1.3133388179415464	0.21032449760899022	0.17426611113530585	0.015910663491861297	0.7022464944690789	0.7890819910928988	0.055389256155568306	0.0457646589778573	0.19256751610391792	0.4892348999860533	0.5272726085309303	0.1674865298312228	0.0032285587374830046	0.4307923461159187	0.42150968520271226	0.013505806803218596	0.2048821167863712	0.34595311537813883	0.5136414318577361	0.4569236388207835	0.4878529382346755	0.6139610114048881	0.01910033885036698		0.4623641384475193			0.007470563309144873	0.12440559951850402	0.10433315941917709	0.12336376598770331	0.1329016136396197	0.18811279269809286	0.0897939182489377	0.001001291195199095	3.729965162989697e-05	0.06898623919265884	0.3431672150539781	0.01650951014791611	0.49136532464728105	0.3411231998183224	0.020616060361029316	0.014282891592432647	0.5995230181825288	0.26871229653912293	0.01910033885036698	0.03474926494576106	0.06693149834214476	0.043606458227849004	0.012877864951623503	0.02272078420597278	0.027320863280162613	0.010188690701638031	0.1060672794309208	1.3114691140933472e-05	0.0394155478746832	0.009998611481448894	0.0747465343116579	0.04718092856762622
profile_26	A549	CDK4-1	0.10488379634361604	0.06067282492072259	0.003914936926238676	0.0038256507768077907	0.4462605005161507	0.2029757834310277	0.08038088066750813	0.018592746771902077	2.280337226717358	0.00824605476692508	0.0014166014099913022	0.22403942847109673	0.0014614333712032995	0.000552573732572712	0.0055528268712248694	0.7319594252191407	0.4301694776287317	0.005896533430407917	0.05844902229331787	0.822716667665484	8.0376635075648e-05	0.009100350467215077	0.4945393939253878	0.0011305050986121729	1.078580952582222	0.5351965463445253	0.0013022468540324383	3.493766856779715e-08	0.17908325024911512	0.008557906060217543	0.5334438200759192	0.25143416503817245	0.03748292273096921	0.0006782060926047371	0.013777244354106353	0.0008239567793835578	0.06751378887918276	0.030300115622853833	0.0037946835272996463	0.00012818161631424202	0.7391063903511673	0.8322847153203543	0.035314183776929145	0.01884390690133021	0.01832285996544175	0.11875670122422616	0.002480978641763689	0.18778979206075025	0.19323583202416988	0.13559446048153653	0.09796806762270989	0.008633910915208026	0.02195528939537291	0.019895099200907013	0.28535402291124085	0.19559225379450204	0.0006782060926047371	1.742454099599522e-05	0.052135537704385684	5.1198496234618176e-05	0.020619481862308706	0.23640148190650578	0.10177475101309894	0.057336308702085774	0.1246760206687267	0.023576814562170815	0.20624341456299364	0.05786850666437802	0.0001934576194369824	0.005591104550178549
profile_27	A549	CDK4-2	0.003417788187495722	0.1222219372961413	0.01575196169247337	0.08195367367436747	0.014672456824525748	0.005048458361142942	0.14121393642534968	0.006271294427885393	0.0842075873719873	0.08327587515311602	0.15437352238574362	0.006551630997098762	0.0047287269951544544	0.052646178598656494	0.06918870034753824	0.03127481585923433	0.00034941586755424394	1.5018636248131785e-05	0.0457646589778573	0.0094482707828287	0.002253702420417182	0.024289142899802663	0.03764866218170531	0.1592018831444489	0.11168376151847348	0.03987774626601541	0.0002158402710783691	0.2399257483807568	0.1579966402294236	0.24845813285361612	0.00010352890976858145	0.0002660638450397936	0.26976988567956994	0.03948060723665642	0.013777244354106353	0.032223598973181236	7.839722689007488	6.175760952045399	0.0018413682412333873	0.03578964102650431	0.004123098726161657	0.055537188413490216	0.2530207389522752	0.06859765155186968	0.17288893357454216	0.08980056503995007	0.0014583136417537536	0.3470676105812478	0.2506017066798032	0.8665021476852633	0.014047329287696758	0.23229962153942726	0.024328255957763358	0.031005804106113616	0.00011532258749239267	0.004798211781085033	0.03948060723665642	0.0837066860600613	0.4536419007270358	0.6762017713727452	0.010433790277822177	0.010928572257030983	0.10178958124814959	0.17482512439418835	0.09078038432049726	0.014390792974557568	0.1273119370223598	0.1769923228955111	0.7686970101595576	0.23522670383893113
profile_28	A549	CDK4-3	0.00024066233557735791	0.32468098081386954	0.05607256701657761	0.14147384911008187	0.022937099604604765	0.0009416733254997642	0.4359451230214411	0.08968399401383216	0.4170354396405133	0.0004061216469224727	0.18599048886476538	0.011521874052944189	0.2063533072304059	0.06863001808329115	0.18159411324199748	0.0019479926786359564	0.006939247992345174	0.009702393757591453	0.0457646589778573	0.12448327673353583	0.11226746841421589	0.022208370816943858	0.0013338579750871316	0.19895580260881127	0.03946921930286755	0.003426509141245914	0.0005279044377105711	0.04823208091690671	0.00080148075981607	0.0064279480000349765	0.04612674909239931	0.043122423585819525	0.15741524033338264	0.01896765651092773	0.013777244354106353	0.2335008181247695	0.11545703109841257	0.20013993510525743	0.0033160759637919784	0.040572996035079856	0.005195591754607464	0.009640387952757802	1.3727424987289893	0.11510876837463675	0.3653434465518061	0.780691345608777	0.28794017257501325	0.15634553177265154	0.21746671493324332	0.3124890929066725	0.0011621022623694718	0.2014296095846601	0.10003296459930429	0.14731317756671963	0.0028775414949237196	0.061266635677796555	0.01896765651092773	0.1790852176645036	0.25743121911022193	0.2895699530828051	0.2865005660957616	0.013288861454299764	0.09414802348059614	0.023935119933188285	0.13600557173200184	0.018109229272906115	0.014231049137381041	0.023701915861683274	0.000424319930305059	0.11476850853549223
